species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Forficula scudderi;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Forficula silana;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Forficula smyrnensis;Arthropoda;Insecta;Dermaptera;Forficulidae;BOLD,FE;2;12;0;;;346641
Forficula tomis;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Guanchia bandamaensis;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;;gap;
Guanchia brevitarsis;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Guanchia brignolii;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Guanchia cabrerae;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Guanchia canariensis;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Guanchia circinata;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Guanchia fernandezi;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;;gap;
Guanchia gomerensis;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;;gap;
Guanchia guancharia;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Guanchia hincksi;Arthropoda;Insecta;Dermaptera;Forficulidae;BOLD,FE;4;10;1;FE;;733752
Guanchia kaznakovi;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Guanchia obtusangula;Arthropoda;Insecta;Dermaptera;Forficulidae;BOLD,FE;0;1;0;FE;gap;733753
Guanchia palmensis;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;;gap;
Guanchia pubescens;Arthropoda;Insecta;Dermaptera;Forficulidae;BOLD,FE;4;13;1;FE;;979352;1080847
Guanchia schmitzi;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Guanchia storai;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;;gap;
Guanchia tenerifensis;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;;gap;
Guanchia transversa;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;;gap;
Guanchia uxoris;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Perirrhytus edentulus;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Perirrhytus lundbladi;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;;gap;
Perirrhytus madeirensis;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Perirrhytus pseudomadeirensis;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;;gap;
Pseudochelidura minor;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Pseudochelidura montuosa;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;;gap;
Pseudochelidura orsinii;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
Pseudochelidura sinuata;Arthropoda;Insecta;Dermaptera;Forficulidae;FE;;;;FE;gap;
