species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Phyllocoptes lagenosus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes lakusici;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes latifrons;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes lonicerae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes malinus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes mihajlovici;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes multifissus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes myricae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes nevadensis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes nicaeensis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes obtusus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes oligostictus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes oxycocci;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes padi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes paenulatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes parvulus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes polygalae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes populi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Phyllocoptes pteridii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes punctatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes reynieri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes roboris;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes roivaineni;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes rubi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes sorbeus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes subnotatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes tenuirostris;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes thalictri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes triserratus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes urticophilus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptes vaccinii;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptes vitisidaeae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Phyllocoptruta coryli;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Phyllocoptruta oleivora;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;1;3;1;FE;;492568
Phytoptus caricis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Platyphytoptus pineae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Platyphytoptus sabinianae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;2;2;1;;;718509
Platyphytoptus vitalbae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Reckella celtis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Shevtchenkella brevisetosa;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella bulgarica;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella carinata;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella cornifoliae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella erigerivagrans;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella glabratae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella juglandis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella ligustri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella neglecta;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella obtusa;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella oleae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella pseudoobtusa;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella serrata;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella stevanovici;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella tataricis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Shevtchenkella ulmi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;1;1;1;FE;;985528
Stenacis euonymi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Stenacis palomaris;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Stenacis triradiata;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tegolophus califraxini;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tegolophus hassani;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tegonotus abietis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tegonotus acutilobus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tegonotus borealis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tegonotus collaris;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tegonotus depressus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tegonotus fragariae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tegonotus heptacanthus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tegonotus keiferi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tegonotus platynaspis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tegonotus scoticus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tegonotus septentrionalis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tegonotus trouessarti;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tegoprionus dentatus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tetra balasi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetra caraganae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetra concava;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tetra durmitorensis;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetra forsythiae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetra mori;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetra peucedani;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetra populi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetra rhamni;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetra sharplaninae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetra tiliae;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetra ulmi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tetraspinus apiaceaus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Tetraspinus lentus;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Thamnacus solani;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Tumescoptes trachycarpi;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Vasates aceriscrumena;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
Vasates asteri;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Vasates dictamni;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Vasates konstancini;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Vasates mori;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;;gap;
Vasates quadripedes;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE,iNat;;;;FE;gap;
Vasates spurius;Arthropoda;Arachnida;Trombidiformes;Eriophyidae;FE;;;;FE;gap;
