species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paracanthonchus breviseta;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus caecus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paracanthonchus elongatus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus filipjevi;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus heterodontus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus longicaudatus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paracanthonchus macrodon;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus major;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus multitubifer;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paracanthonchus nannodontus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus platti;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paracanthonchus stekhoveni;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus steueri;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus sunesoni;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus thaumasius;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus tyrrhenicus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracanthonchus uniformis;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracyatholaimoides labiosetosus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paracyatholaimoides multispiralis;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paracyatholaimus arcticus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paracyatholaimus dubiosus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracyatholaimus intermedius;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;FE,WORMS;;;;WORMS;gap;
Paracyatholaimus occultus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paracyatholaimus papillatus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;FE;;;;;gap;
Paracyatholaimus pentodon;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paracyatholaimus proximus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Paracyatholaimus separatus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paralongicyatholaimus macramphis;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paralongicyatholaimus mastigodes;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paralongicyatholaimus minutus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Paralongicyatholaimus zosterae;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Pomponema ammophilum;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Pomponema astrodes;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Pomponema clavicaudatum;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Pomponema compactum;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Pomponema cotylophorum;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Pomponema debile;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Pomponema elegans;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Pomponema lineatum;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Pomponema loticum;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Pomponema multipapillatum;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Pomponema reductum;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Pomponema sedecima;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Pomponema tautraense;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Pomponema tesselatum;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;;gap;
Praeacanthonchus inglisi;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Praeacanthonchus kreisi;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Praeacanthonchus opheliae;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;WORMS;;;;WORMS;gap;
Praeacanthonchus punctatus;Nematoda;Chromadorea;Chromadorida;Cyatholaimidae;BOLD,WORMS;0;19;0;ITIS;gap;229718
