species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Nemesia kahmanni;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia macrocephala;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia maculatipes;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia manderstjernae;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia meridionalis;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;FE;gap;
Nemesia pannonica;Arthropoda;Arachnida;Araneae;Nemesiidae;BOLD,FE;1;1;1;;;527358
Nemesia pavani;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia randa;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia raripila;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia santeugenia;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia santeulalia;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia sanzoi;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia seldeni;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia simoni;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia terrestris;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;FE;gap;
Nemesia transalpina;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;FE;gap;
Nemesia uncinata;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia ungoliant;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Nemesia valenciae;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
Spiroctenus lusitanus;Arthropoda;Arachnida;Araneae;Nemesiidae;FE;;;;;gap;
