species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Palliduphantes istrianus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes khobarum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;2;2;1;FE;;351685
Palliduphantes liguricus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes longiscapus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes longiseta;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes lorifer;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes malickyi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes margaritae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes melitensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes milleri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes minimus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes montanus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;4;1;FE;;722027
Palliduphantes oredonensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes pallidus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;23;23;1;FE;;406619
Palliduphantes palmensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes pillichi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes rubens;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;836221
Palliduphantes salfii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes sanctivincenti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes schmitzi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;836225
Palliduphantes spelaeorum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes stygius;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes tenerifensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes trnovensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Panamomops affinis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;0;;;836306
Panamomops dybowskii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Panamomops fagei;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Panamomops fedotovi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Panamomops inconspicuus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Panamomops latifrons;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Panamomops mengei;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;10;1;FE;;390568
Panamomops mutilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Panamomops palmgreni;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;1;0;;gap;767810
Panamomops similis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Panamomops strandi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Panamomops sulcifrons;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Panamomops tauricornis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;4;1;FE;;496227
Paraglyphesis polaris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Parapelecopsis mediocris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Parapelecopsis nemoralioides;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Parapelecopsis nemoralis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;7;0;FE;;809381
Pelecopsis affinis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis agaetensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis alpica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis bicornuta;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis bucephala;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;FE;;837359
Pelecopsis capitata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis coccinea;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis denisi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis elongata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;24;32;10;FE;;351682
Pelecopsis eminula;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis inedita;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis krausi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis laptevi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis lichenorum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis litoralis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis loksai;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis margaretae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis mengei;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;151;161;1;FE;;87845
Pelecopsis modica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis moebi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis monsantensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;1;2;0;;;809382
Pelecopsis mutica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis odontophora;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis palmgreni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis parallela;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;26;28;2;FE;;348460
Pelecopsis partita;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis pooti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis radicicola;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;8;0;FE;;496256
Pelecopsis robusta;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis steppensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pelecopsis straminea;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis susannae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis tenera;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pelecopsis turgida;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Peponocranium ludicrum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;8;1;FE;;837581
Peponocranium orbiculatum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;FE;;767811
Peponocranium praeceps;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Peponocranium simile;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Perregrinus deformis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;61;62;1;FE;;348456
Piniphantes cirratus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Piniphantes pinicola;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;6;1;FE;;286968
Pityohyphantes palilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pityohyphantes phrygianus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;14;15;2;FE;;376608
Plaesianillus cyclops;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pocadicnemis americana;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;645;656;3;;;75162
Pocadicnemis carpatica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pocadicnemis jacksoni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pocadicnemis juncea;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;20;23;2;;;264527
Pocadicnemis pumila;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;179;190;6;FE;;235609
Poeciloneta variegata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;17;19;3;FE;;470230
Porrhomma boreale;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Porrhomma borgesi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;839578
Porrhomma calypso;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Porrhomma cambridgei;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Porrhomma campbelli;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;2;0;;gap;839580
Porrhomma convexum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;49;51;2;FE;;274384
Porrhomma corsicum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Porrhomma egeria;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Porrhomma errans;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;0;FE;;839583
Porrhomma fonsfrigidum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Porrhomma inconspicuum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Porrhomma jacksoni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Porrhomma lativelum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Porrhomma microcavense;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Porrhomma microphthalmum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;12;14;1;FE;;350339
Porrhomma microps;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Porrhomma montanum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;2;3;2;FE;;348485
Porrhomma myops;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Porrhomma oblitum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;12;12;2;FE;;362059
Porrhomma omissum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Porrhomma pallidum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;12;14;1;;;467294
Porrhomma profundum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Porrhomma pygmaeum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;26;29;1;FE;;320497
Porrhomma rasum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Porrhomma rosenhaueri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Porrhomma rufipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Porrhomma spipolae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Porrhomma umbraticum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Praestigia duffeyi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Praestigia kulczynskii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;42;45;2;FE;;320214
Praestigia pini;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Prinerigone pigra;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Prinerigone vagans;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;28;34;1;FE;;256998
Pronopius providus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Pseudocarorita thaleri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Pseudocyba miracula;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;3;6;1;;;454383
Pseudomaro aenigmaticus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Russocampus polchaninovae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Saaristoa abnormis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;12;13;2;FE;;722011
Saaristoa firma;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;1;FE;;722023
Saloca diceros;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;8;2;FE;;481642
Saloca flagellifera;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Saloca kulczynskii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Satilatlas britteni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;10;11;0;FE;;464550
Sauron fissocornis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Sauron rayi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Savignia frontata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;21;30;1;;;376610
Savignia fronticornis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Savignia harmsi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Savignia naniplopi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Savignia producta;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Savignia superstes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Savigniorrhipis acoreensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;52;77;1;;;841483
Scandichrestus tenuis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;5;1;FE;;660962
Sciastes carli;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Scotargus enghoffi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Scotargus grancanariensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Scotargus pilosus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;6;1;;;370363
Scotargus secundus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Scotargus tenerifensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Scotinotylus alpigena;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;4;5;1;;;496228
Scotinotylus alpigenus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Scotinotylus alpinus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;36;46;1;;;261894
Scotinotylus antennatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Scotinotylus clavatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;FE;;496257
Scotinotylus evansi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;21;25;1;FE;;467295
Scotinotylus provincialis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Scotinotylus sacer;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;37;45;1;FE;;261875
Scotinotylus venetus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Semljicola alticola;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;22;23;2;FE;;327584
Semljicola angulatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;3;3;1;FE;;842256
Semljicola arcticus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;4;4;1;FE;;804450
Semljicola barbiger;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Semljicola caliginosus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Semljicola faustus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;9;1;FE;;467296
Semljicola lapponicus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;25;27;1;FE;;348287
Semljicola latus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;FE;;467297
Semljicola obtusus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;19;25;2;;;496674
Semljicola thaleri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Sibirocyba incerta;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Silometopus acutus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Silometopus ambiguus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;FE;;722007
Silometopus ater;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Silometopus bonessi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Silometopus braunianus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Silometopus curtus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Silometopus elegans;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;10;12;2;FE;;406616
Silometopus incurvatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;FE;;722021
Silometopus nitidithorax;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Silometopus reussi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;14;14;1;FE;;376611
Silometopus rosemariae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Silometopus sordidatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Silometopus tenuispinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Silometopus uralensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Sintula affinioides;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Sintula corniger;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;4;1;FE;;264522
Sintula cretaensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Sintula criodes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Sintula diceros;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Sintula furcifer;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Sintula retroversus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;9;10;1;FE;;286969
Sintula roeweri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Sintula spiniger;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;2;0;FE;;286966
Sisicus apertus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;12;14;1;FE;;351644
Stemonyphantes agnatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Stemonyphantes conspersus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Stemonyphantes lineatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;17;20;1;FE;;303661
Styloctetor austerus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Styloctetor compar;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;27;34;7;;;756253
Styloctetor romanus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;9;13;1;FE;;705547
Styloctetor stativus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Syedra apetlonensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Syedra caporiaccoi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Syedra gracilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Syedra myrmicarum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;FE;;726740
Syedra nigrotibialis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Syedra parvula;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tallusia experta;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;12;12;1;FE;;384288
Tallusia pindos;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tallusia vindobonensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tanasevitchia uralensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tapinocyba abetoneensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinocyba affinis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;21;21;1;;;286986
Tapinocyba anceps;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinocyba barsica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinocyba bilacunata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tapinocyba biscissa;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;3;0;FE;gap;476142
Tapinocyba corsica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tapinocyba discedens;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinocyba dolosa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tapinocyba insecta;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;14;18;1;FE;;362049
Tapinocyba latia;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinocyba ligurica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinocyba lucana;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinocyba maureri;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;1;0;;gap;767808
Tapinocyba mitis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;3;0;FE;;809476
Tapinocyba pallens;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;15;23;2;FE;;467298
Tapinocyba praecox;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;5;1;FE;;362052
Tapinocyba silvestris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinocyba transsylvanica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinocyba ventosa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinocyboides pygmaeus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;6;1;FE;;414190
Tapinopa disjugata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tapinopa longidens;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;22;23;1;FE;;447196
Taranucnus bihari;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Taranucnus setosus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;8;8;1;FE;;384290
Tarsiphantes latithorax;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;42;43;1;FE;;342721
Tenuiphantes alacris;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;41;44;2;FE;;348463
Tenuiphantes canariensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;845373
Tenuiphantes cristatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;28;29;1;FE;;467303
Tenuiphantes drenskyi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tenuiphantes flavipes;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;77;89;1;FE;;264508
Tenuiphantes floriana;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;FE;;320464
Tenuiphantes fogarasensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tenuiphantes fulvus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tenuiphantes herbicola;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;3;0;FE;;511346
Tenuiphantes jacksoni;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;1;FE;;496258
Tenuiphantes jacksonoides;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;6;1;FE;;496229
Tenuiphantes leprosoides;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tenuiphantes mengei;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;44;51;1;FE;;348487
Tenuiphantes miguelensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;845383
Tenuiphantes monachus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tenuiphantes nigriventris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;11;12;3;FE;;348446
Tenuiphantes retezaticus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tenuiphantes spiniger;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tenuiphantes striatiscapus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tenuiphantes tenebricola;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;37;45;2;FE;;376612
Tenuiphantes tenebricoloides;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;845394
Tenuiphantes tenuis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;263;281;1;FE;;30805
Tenuiphantes zimmermanni;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;39;42;1;FE;;264507
Thaleria orientalis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Thaumatoncus indicator;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Theonina cornix;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;6;0;FE;;527356
Theonina kratochvili;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;0;;;846045
Thyreosthenius biovatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;FE;;660960
Thyreosthenius parasiticus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;31;33;1;FE;;362063
