species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Armadillidium epirense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium espanyoli;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium esterelanum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE;2;2;1;;;1056653
Armadillidium etruriae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium euxinum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium fallax;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium ficalbii;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium flavoscutatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium fossuligerum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium frontemarginatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium fronteriangulum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium frontirostre;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium frontisignum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium furcatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Armadillidium gallicum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium garumnicum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium germanicum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium gerstaeckeri;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium gestroi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium ghardalamensis;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium globosum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium graecorum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium granulatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE;7;7;1;;;800810
Armadillidium gridellii;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium hauseni;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium herzegowinense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium hessei;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium hirtum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium holzi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium humectum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium humile;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium hungaricum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium hydrense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium inflatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium insulanum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium irmengardae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium janinensis;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium jonicum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium justi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium kalamatense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium kalamium;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium klugii;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium kossuthi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium laconicum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium lagrecai;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium laminigerum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium lanzai;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium lemnium;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium littorale;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium lobocurvum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE;31;39;4;;;154080
Armadillidium luridum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium lusitanicum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium maccagnoi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium maculatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium marinense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium marinensium;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium marmoratum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium marmorivagum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium mateui;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;1;1;1;;;1148345
Armadillidium messenicum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium mycenaeum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium narentanum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium nasatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,iNat;44;49;2;;;376093
Armadillidium nasutum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium naxium;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium nigrum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium obenbergi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium odysseum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium oglasae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium olympiacum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium omblae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium opacum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE,iNat;16;17;1;FE;;376094
Armadillidium ormeanum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium paeninsulae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium pallasii;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium panningi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium parvum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium pelagicum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium pelionense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium pellegrinense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium peloponnesiacum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium peraccae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium pictum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE,iNat;18;22;1;;;376095
Armadillidium porotofinense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium pretusi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium pseudassimile;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium pseudovulgare;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium pulchellum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE,iNat;6;6;2;;;376096
Armadillidium putjetanum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium quinquepustulatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE;1;1;1;;;1056648
Armadillidium rhodopinum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium riparium;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium rosai;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium ruffoi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium samothracium;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium savonense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium saxivagum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium scaberrimum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium scabrum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium schoeblii;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium schulzi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium serrai;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;1;2;1;;;1148346
Armadillidium serratum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;1;2;1;;;1148347
Armadillidium siculorum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium silvestrii;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium simile;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium simoni;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE;3;3;1;;;1056651
Armadillidium sordidum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE;2;2;0;;;1056654
Armadillidium speyeri;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium steindachneri;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium stolikanum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium storkani;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium strinatii;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium stygium;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium sulcatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium tabacarui;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium teramense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium testudinatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium thessalorum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium tigris;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium tirolense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium torchiai;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium traiana;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium tripolitzense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium tyrrhenum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium vallombrosae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium valonae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium veluchieuse;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium verhoeffi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium versicolor;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE,iNat;2;2;1;;;376097
Armadillidium versluysi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium voidiensis;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium vulgare;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD,FE,iNat;610;637;13;FE;;9668
Armadillidium werneri;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium willii;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium xerovunense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium zangherii;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium zenckeri;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Armadillidium zuellichi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Ballodillium pilosum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Cristarmadillidium breuili;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;2;4;1;;;1148349
Cristarmadillidium muricatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;4;7;1;FE;;1148350
Cyphodillidium absoloni;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Echinarmadillidium absoloni;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Echinarmadillidium armathianum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Echinarmadillidium cycladicum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Echinarmadillidium fruxgalii;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Eleoniscus helenae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Eluma caelata;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD;3;5;3;;;935742
Eluma caelatum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;BOLD;6;6;0;;;725920
Eluma purpurascens;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Eluma tuberculata;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Paraschizidium album;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Paraschizidium atticum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Paraschizidium coeculum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;1;2;1;FE;;1148357
Paraschizidium falkonerae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Paraschizidium graecum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Paraschizidium hispanum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Paraschizidium levithae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Paraschizidium polyvotisi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Paraschizidium roubali;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Paxodillidium schawalleri;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Reductoniscus costulatus;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Schizidium beroni;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Schizidium fissum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Schizidium hybridum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Schizidium oertzeni;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Schizidium perplexum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Schizidium schmalfussi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Schizidium tinum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Trichodillidium malickyi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Trichodillidium pubescens;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Troglarmadillidium ariadnae;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Troglarmadillidium beieri;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Troglarmadillidium gavdense;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Troglarmadillidium halophilum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Troglarmadillidium machadoi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Troglarmadillidium myrmicidarum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Troglarmadillidium stygium;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Typhlarmadillidium kratochvili;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Typhlarmadillidium ruffoi;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Typhlarmadillidium trebinjanum;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
Venezillo canariensis;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;FE;gap;
Venezillo parvus;Arthropoda;Malacostraca;Isopoda;Armadillidiidae;FE;;;;;gap;
